 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
141302,ALPHABET (GB) LIMITED,80049598,4,324.89,LEASE CAR CHARGES,24/12/2015,,Procurement,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049599,1,"1,281.56",LEASE CAR CHARGES,24/12/2015,"4,343.06",Procurement,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049599,2,"3,061.50",P/PAYMTS-CAR LEASG-RENTAL,24/12/2015,,Finance Services,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049599,3,-371.32,VAT CAR LEASING,24/12/2015,,Finance Services,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049599,4,371.32,LEASE CAR CHARGES,24/12/2015,,Procurement,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049600,1,"1,305.55",LEASE CAR CHARGES,24/12/2015,"4,228.60",Procurement,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049600,2,"2,923.05",P/PAYMTS-CAR LEASG-RENTAL,24/12/2015,,Finance Services,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049600,3,-363.8,VAT CAR LEASING,24/12/2015,,Finance Services,Vehicle Management
141302,ALPHABET (GB) LIMITED,80049600,4,363.8,LEASE CAR CHARGES,24/12/2015,,Procurement,Vehicle Management
181215H,ANGUS FIRE LIMITED,8032863,1,"2,419.60",PROTECTIVE EQUIPT - PARTS,24/12/2015,"4,136.20",Technical and Service Support,Fire & Rescue
181215H,ANGUS FIRE LIMITED,8032863,2,"1,637.60",PROTECTIVE EQUIPT - PARTS,24/12/2015,,Technical and Service Support,Fire & Rescue
181215H,ANGUS FIRE LIMITED,8032863,3,79,OPERATIONAL EQUIP-PURCHASE,24/12/2015,,Technical And Service Support,Fire & Rescue
141301,THAMES WATER UTILITIES LTD====,8903905446K,1,297.83,WATER & SEWERAGE RATES,24/12/2015,297.83,Technical And Service Support,Utilities
211215G,SAFEGUARD PEST CON. & ENV.LTD,900086,1,"1,503.00",STRATEGIC (NON CYCLICAL),24/12/2015,"1,503.00",Technical and Service Support,Environmental Services
181215H,ROYAL MAIL (LONDON DIVISION)==,9051189331,1,298.25,POSTAL SERVICES,24/12/2015,298.25,Information Management,Mail Services
141301,THAMES WATER UTILITIES LTD====,9494105091L,1,414.2,WATER & SEWERAGE RATES,24/12/2015,414.2,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,1,489.91,ELECTRICITY,24/12/2015,"13,506.23",Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,2,474.66,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,3,427.26,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,4,678.52,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,5,456.27,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,6,456.65,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,7,515.24,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,8,555.47,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,9,153.61,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,10,448.75,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,11,699.5,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,12,312.11,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,13,427.2,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,14,814.94,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,15,534.32,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,16,342.71,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,17,216.42,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,18,206.59,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,19,74.44,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,20,36.96,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,21,59.44,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,22,30.5,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,23,8.81,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,24,12.59,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,25,887.21,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,26,749.42,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,27,329.04,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,28,391.01,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,29,373.67,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,30,427.39,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,31,644.32,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,32,466.97,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,33,387.38,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,34,16.57,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,35,26.26,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141293,BRITISH GAS BUSINESS==========,9720309151,36,374.12,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,1,455.06,ELECTRICITY,24/12/2015,"15,959.19",Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,2,707.65,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,3,18.5,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,4,16.94,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,5,283.84,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,6,626.08,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,7,10.04,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,8,422.47,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,9,608.72,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,10,541.52,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,11,25.4,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,12,32.26,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,13,315.58,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,14,"3,508.81",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,15,25.83,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,16,572,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,17,87.9,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,18,353.36,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,19,502.96,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,20,463.4,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,21,431.08,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,22,668.36,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,23,349.28,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,24,51.17,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,25,474.36,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,26,431.24,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,27,544.69,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,28,311.61,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,29,640.32,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,30,665.52,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,31,626.32,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,32,399.46,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,33,17.87,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,34,180.04,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,35,261.29,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,36,286.3,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141294,BRITISH GAS BUSINESS==========,9720309152,37,41.96,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,1,420.89,ELECTRICITY,24/12/2015,"16,475.62",Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,2,894.67,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,3,911.84,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,4,653.16,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,5,235.83,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,6,"1,453.54",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,7,195.51,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,8,584.3,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,9,326.74,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,10,337.63,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,11,375.95,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,12,552.56,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,13,261.97,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,14,"1,199.10",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,15,374.67,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,16,496.24,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,17,456.45,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,18,693.22,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,19,514.23,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,20,295.76,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,21,684.6,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,22,558.63,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,23,548.87,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,24,536.57,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,25,538.27,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,26,601.98,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,27,379.08,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,28,363.71,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,29,425.03,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141295,BRITISH GAS BUSINESS==========,9720309153,30,604.62,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,1,553.17,ELECTRICITY,24/12/2015,"16,408.55",Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,2,620.41,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,3,552.97,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,4,36.79,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,5,26.45,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,6,18.32,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,7,27.19,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,8,771.89,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,9,350.84,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,10,216.76,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,11,363.74,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,12,256.91,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,13,471.57,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,14,447.61,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,15,671.14,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,16,"3,443.11",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,17,23.01,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,18,23.01,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,19,23.77,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,20,23.77,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,21,24.54,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,22,22.24,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,23,311.63,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,24,30.02,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,25,309.98,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,26,648.57,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,27,533.49,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,28,579.45,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,29,463.19,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,30,828.27,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,31,463.97,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,32,"1,242.24",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,33,"1,261.10",ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,34,408.88,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141296,BRITISH GAS BUSINESS==========,9720309154,35,358.55,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,1,23.97,ELECTRICITY,24/12/2015,"3,472.27",Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,2,39.82,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,3,323.08,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,4,14.07,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,5,11.12,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,6,10.56,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,7,449.97,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,8,291.63,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,9,331.56,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,10,511.61,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,11,527.18,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,12,478.6,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
141297,BRITISH GAS BUSINESS==========,9720309155,13,459.1,ELECTRICITY,24/12/2015,,Technical And Service Support,Utilities
101215H,*GRAFTON MERCHANTING GB LTD,CRO/359670,1,672,OPERATIONAL EQUIP-PURCHASE,24/12/2015,672,Exercise Unified Response,Building Constr Materials
181215H,*GRAFTON MERCHANTING GB LTD,CRO/359712,1,5.37,OPERATIONAL EQUIP-PURCHASE,24/12/2015,"1,772.10",Property PFI,Building Constr Materials
181215H,*GRAFTON MERCHANTING GB LTD,CRO/359712,2,"1,068.63",OPERATIONAL EQUIP-PURCHASE,24/12/2015,,Property PFI,Building Constr Materials
181215H,*GRAFTON MERCHANTING GB LTD,CRO/359712,3,698.1,OPERATIONAL EQUIP-PURCHASE,24/12/2015,,Property PFI,Building Constr Materials
081215H,*GRAFTON MERCHANTING GB LTD,CRO/359795,1,"1,392.00",OPERATIONAL EQUIP-PURCHASE,24/12/2015,"3,009.00",Exercise Unified Response,Building Constr Materials
081215H,*GRAFTON MERCHANTING GB LTD,CRO/359795,2,"1,617.00",OPERATIONAL EQUIP-PURCHASE,24/12/2015,,Exercise Unified Response,Building Constr Materials
211215G,E&S B DAVIS LTD,DAV/58656,1,295,OPERATIONAL EQUIP-PURCHASE,24/12/2015,295,Operations Fire Stations,Environmental Services
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,1,"1,070.94",FUEL,24/12/2015,"16,300.22",Central Operations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,2,624.76,FUEL,24/12/2015,,Procurement,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,3,375.05,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,4,348.43,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,5,326.91,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,6,298.3,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,7,298.25,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,8,294.31,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,9,276.64,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,10,273.96,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,11,269.83,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,12,268.94,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,13,264.56,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,14,260.58,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,15,253.44,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,16,237.96,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,17,236.3,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,18,228.45,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,19,223.41,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,20,221.81,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,21,218.72,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,22,217.54,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,23,216.81,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,24,216.61,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,25,215.64,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,26,212.63,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,27,210.73,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,28,208.03,FUEL,24/12/2015,,Information and Communication Technology,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,29,202.08,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,30,201.89,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,31,201.53,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,32,201.2,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,33,200.2,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,34,200.18,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,35,196.77,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,36,196.56,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,37,193.53,FUEL,24/12/2015,,Operations Non Fire Stations,Vehicle Management
800072780,ALLSTAR BUSINESS SOLUTIONS LTD,E2005780092,38,192.3,FUEL,24/12/2015,,Operations Fire Stations,Vehicle Management
