 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,20,302.02,FUEL,18/04/19,,Operational Resilience,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,21,298.58,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,22,295.16,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,23,288.34,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,24,283.31,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,25,281.30,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,26,277.90,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,27,276.56,FUEL,18/04/19,,Information and Communication Technology,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,28,270.11,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,29,267.06,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,30,260.77,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,31,255.55,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,32,251.95,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,33,239.15,FUEL,18/04/19,,Central Operations,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,34,236.23,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,35,216.79,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,36,211.50,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,37,201.14,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,38,200.49,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,39,194.66,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,40,194.39,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,41,194.31,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,42,193.14,FUEL,18/04/19,,Central Fire Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,43,190.61,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,44,182.53,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,45,178.57,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,46,169.45,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,47,164.93,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,48,163.17,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,49,160.82,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,50,156.12,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,51,155.32,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,52,153.77,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,53,152.11,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,54,151.88,FUEL,18/04/19,,Operational Policy,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,55,149.56,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,56,148.67,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,57,146.86,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,58,146.09,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,59,145.33,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,60,144.67,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,61,144.56,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,62,143.49,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,63,136.51,FUEL,18/04/19,,Operational Resilience,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,64,130.91,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,65,130.28,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,66,127.40,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,67,126.96,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,68,126.96,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,69,122.08,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,70,119.68,FUEL,18/04/19,,Community Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,71,115.22,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,72,110.56,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,73,110.54,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,74,110.02,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,75,107.67,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,76,105.75,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,77,105.62,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,78,99.93,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,79,97.45,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,80,93.02,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,81,88.97,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,82,84.81,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,83,73.52,FUEL,18/04/19,,Technical and Service Support,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,84,72.98,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,85,72.08,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,86,71.80,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,87,69.68,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,88,63.50,FUEL,18/04/19,,Command Units,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,89,61.47,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,90,60.90,FUEL,18/04/19,,Procurement,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,91,50.95,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,92,48.75,FUEL,18/04/19,,Technical and Service Support,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,93,48.31,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,94,45.66,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,95,42.14,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,96,40.41,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,97,7.00,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,98,5.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,99,5.00,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,100,5.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,101,4.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,102,4.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,103,4.00,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,104,4.00,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,105,4.00,FUEL,18/04/19,,Fire Stations (South West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,106,4.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,107,4.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,108,4.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,109,3.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,110,3.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,111,3.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,112,3.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,113,3.00,FUEL,18/04/19,,Control and Mobilising,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,114,3.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,115,3.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,116,3.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,117,3.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,118,3.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,119,3.00,FUEL,18/04/19,,Fire Stations (North West),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,120,3.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,121,3.00,FUEL,18/04/19,,Procurement,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,122,3.00,FUEL,18/04/19,,Community Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,123,2.00,FUEL,18/04/19,,Fire Stations (South East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,124,2.00,FUEL,18/04/19,,Community Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,125,2.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,126,2.00,FUEL,18/04/19,,Challenge Team,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,127,1.00,FUEL,18/04/19,,Fire Stations (North East),Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,128,1.00,FUEL,18/04/19,,Control and Mobilising,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,129,1.00,FUEL,18/04/19,,Operational Resilience,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,130,1.00,FUEL,18/04/19,,Community Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,131,1.00,FUEL,18/04/19,,Community Safety,Vehicle Management
800129995,ALLSTAR BUSINESS SOLUTIONS LTD,E2011033924,132,1.00,FUEL,18/04/19,,Training and Professional Development,Vehicle Management
080419K,HALL FUELS,I10914931,1,"3,055.98",FUEL,18/04/19,"3,055.98",Fire Stations (South East),Vehicle Management
150419K,GREEN ENERGY PARTNERS LTD,INV-1732,1,"2,390.00",PROFESSIONAL SERVICES,18/04/19,"2,390.00",Technical and Service Support,Consultancy
800129943,NPS SHOES LTD,INV-5225,1,39.00,FOOTWEAR,18/04/19,"2,790.00",Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,2,78.00,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,3,35.25,FOOTWEAR,18/04/19,,Fire Safety Delivery,Clothing
800129943,NPS SHOES LTD,INV-5225,4,34.50,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,5,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,6,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,7,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,8,35.25,FOOTWEAR,18/04/19,,Fire Safety Delivery,Clothing
800129943,NPS SHOES LTD,INV-5225,9,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,10,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,11,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,12,39.00,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,13,39.00,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,14,39.00,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,15,39.00,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,16,39.00,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,17,39.00,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,18,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,19,35.25,FOOTWEAR,18/04/19,,Fire Stations (South East),Clothing
800129943,NPS SHOES LTD,INV-5225,20,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,21,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,22,35.25,FOOTWEAR,18/04/19,,Fire Stations (South East),Clothing
800129943,NPS SHOES LTD,INV-5225,23,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,24,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,25,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,26,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,27,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,28,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,29,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,30,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,31,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,32,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,33,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,34,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,35,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,36,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,37,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,38,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,39,35.25,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,40,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,41,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,42,39.00,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,43,39.00,FOOTWEAR,18/04/19,,Fire Stations (North West),Clothing
800129943,NPS SHOES LTD,INV-5225,44,35.25,FOOTWEAR,18/04/19,,Fire Safety Delivery,Clothing
800129943,NPS SHOES LTD,INV-5225,45,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,46,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,47,35.25,FOOTWEAR,18/04/19,,Fire Stations (South East),Clothing
800129943,NPS SHOES LTD,INV-5225,48,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,49,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,50,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,51,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,52,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,53,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,54,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,55,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,56,35.25,FOOTWEAR,18/04/19,,Fire Stations (North East),Clothing
800129943,NPS SHOES LTD,INV-5225,57,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,58,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,59,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,60,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,61,35.25,FOOTWEAR,18/04/19,,Fire Stations (South West),Clothing
800129943,NPS SHOES LTD,INV-5225,62,35.25,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,63,35.25,FOOTWEAR,18/04/19,,Fire Stations (South East),Clothing
800129943,NPS SHOES LTD,INV-5225,64,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
800129943,NPS SHOES LTD,INV-5225,65,70.50,FOOTWEAR,18/04/19,,Firefighter Trainees,Clothing
110419K,WALTER FRANK & SONS LIMITED,INV/33342,1,"1,551.00",OPERATIONAL EQUIP-PURCHASE,18/04/19,"3,137.00",Technical and Service Support,Fire & Rescue
110419K,WALTER FRANK & SONS LIMITED,INV/33342,2,"1,586.00",OPERATIONAL EQUIP-PURCHASE,18/04/19,,Technical and Service Support,Fire & Rescue
110419K,POSTURITE (UK) LTD,INV0645027,1,281.36,OFFICE FURNITURE,18/04/19,294.35,London Resilience Group,Furniture & Soft Furnishings
110419K,POSTURITE (UK) LTD,INV0645027,2,12.99,ADDITIONAL PURCHASE COSTS,18/04/19,,London Resilience Group,Facilities & Management Services
110419V,HEALTH MANAGEMENT LIMITED,INV507958,1,"120,941.79",OHS CONTRACT,18/04/19,"120,941.79",People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,1,792.00,THIRD PARTY REPORTS,18/04/19,"4,151.95",People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,2,792.00,THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,3,275.00,THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,4,198.00,THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,5,278.60,THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,6,660.00,THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
110419K,HEALTH MANAGEMENT LIMITED,INV507959,7,"1,156.35",THIRD PARTY REPORTS,18/04/19,,People Services,Human Resources
120419K,LONDON ENERGY PROJECT,LEP-LFC-19-20,1,"6,750.00",CONSULTANTS,18/04/19,"6,750.00",Technical and Service Support,Consultancy
150419K,B NOKES CONTRACTS LTD,MCE674,1,"4,869.00",REACTIVE SMALL WORKS AND PROJ,18/04/19,"4,869.00",Technical and Service Support,Works - Construction
800129859,BYWATERS LTD,P83062,1,417.40,REACTIVE REFUSE COLLECTION,18/04/19,417.40,Technical and Service Support,Environmental Services
800130138,BYWATERS LTD,P83064,1,424.60,REACTIVE REFUSE COLLECTION,18/04/19,424.60,Technical and Service Support,Environmental Services
120419K,ETC VENUES LTD,PH-207250,1,"1,676.00",HIRE OF FACILITIES,18/04/19,"1,676.00",CPO Planning,Facilities & Management Services
110419K,PILLINGER CONTROLS LTD,PI78360,1,"1,400.43",REACTIVE SMALL WORKS AND PROJ,18/04/19,"1,400.43",Technical and Service Support,Works - Construction
110419K,SAFETYNET SOLUTIONS LIMITED,PSI-0037193,1,"1,079.00",OFFICE EQUIPMENT,18/04/19,"1,079.00",Technical and Service Support,Stationery
110419K,PULLMAN MOTORS,PULL610,1,"4,800.00",OPERATIONAL EQUIP-PURCHASE,18/04/19,"4,800.00",Procurement,Fire & Rescue
110419K,PULLMAN MOTORS,PULL612,1,"1,080.00",OPERATIONAL EQUIP-PURCHASE,18/04/19,"1,080.00",Procurement,Fire & Rescue
120419K,BABCOCK CRITICAL SERVICES LTD,SMAI009740,1,920.40,PURCHASES-PLANT/MACHINERY,18/04/19,920.40,Technical and Service Support,Consultancy
030419V,BABCOCK CRITICAL SERVICES LTD,SMAI010090,1,"346,590.20",PURCHASES-VEHICLES,18/04/19,"352,109.60",Technical and Service Support,Consultancy
030419V,BABCOCK CRITICAL SERVICES LTD,SMAI010090,2,"2,331.60",PURCHASES-VEHICLES,18/04/19,,Technical and Service Support,Consultancy
030419V,BABCOCK CRITICAL SERVICES LTD,SMAI010090,3,"3,187.80",PURCHASES-VEHICLES,18/04/19,,Technical and Service Support,Consultancy
120419V,CADCORP,SV0028217,1,"6,867.00",HARDWARE SUPPORT,18/04/19,"6,867.00",Information and Communication Technology,ICT
150419K,BLACK AND WHITE TRADING LTD,SYM4370,1,399.00,PROFESSIONAL DEVELOPMENT,18/04/19,399.00,Training and Professional Development,Human Resources
