 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
160217K,AKHTER COMPUTERS PLC,SI0029300,1,462.77,ACQUISITIONS,23/02/17,462.77,Fire Safety Regulation,ICT
160217K,AKHTER COMPUTERS PLC,SI0029301,1,"1,851.08",ACQUISITIONS,23/02/17,"1,851.08",Operational Resilience,ICT
170217K,AKHTER COMPUTERS PLC,SI0029325,1,"1,890.00",ACQUISITIONS,23/02/17,"1,890.00",Information and Communication Technology,ICT
170217K,AKHTER COMPUTERS PLC,SI0029331,1,"1,851.08",ACQUISITIONS,23/02/17,"1,851.08",Operational Resilience,ICT
902716,OVAL EVENTS LTD,L112,1,"3,903.00",HIRE OF FACILITIES,24/02/17,"3,903.00",Operational Resilience,Arts & Leisure Services
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,1,"44,234.92",PFI CONTRACT,24/02/17,"453,328.71",Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,2,"51,384.94",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,3,"71,980.84",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,4,"42,435.74",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,5,"59,575.46",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,6,"45,193.85",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,7,"40,093.33",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,8,"48,868.39",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902713,BLUE3 (LONDON) LTD OPERATING,LFB-USP-25,9,"49,561.24",PFI CONTRACT,24/02/17,,Property PFI,"Works - Construction, R&M"
902715,BABCOCK TRAINING LTD,PTSI015733,1,"233,981.72",TRAINING CONTRACT,24/02/17,"1,595,760.57",Development and Training,Human Resources
902715,BABCOCK TRAINING LTD,PTSI015733,2,"1,361,778.85",TRAINING CONTRACT,24/02/17,,Development and Training,Human Resources
220217K,VCG KESTREL LIMITED===========,0000004446,1,265.00,PRINTING,27/02/17,265.00,Communications,Facilities & Management S
220217K,MOOLANDS LTD,00002912,1,"2,494.50",REACTIVE SMALL WORKS AND PROJ,27/02/17,"2,494.50",Technical and Service Support,"Works - Construction, R&M"
141785,THAMES WATER UTILITIES LTD====,0421104556W,1,722.00,WATER & SEWERAGE RATES,27/02/17,722.00,Technical and Service Support,Utilities
220217K,"EALING, HAMMERSMITH AND WEST",100133,1,"2,600.00",PROFESSIONAL DEVELOPMENT,27/02/17,"2,600.00",Development and Training,Human Resources
210217K,LINCOLNSHIRE COUNTY COUNCIL===,10032742,1,"55,536.44",FIRE AUTHORITIES,27/02/17,"55,536.44",National Operational Guidance Project,Statutory Bodies
141785,TLT SOLICITORS,1067720,1,351.00,PROFESSIONAL FEES GENERAL,27/02/17,351.00,Legal & Democratic Services,Legal Services
140217K,*SPRUE SAFETY PRODUCTS LTD,1101933,1,"2,200.00",FIRE DETECTORS,27/02/17,"2,200.00",Fire Stations (North West),Health & Safety
140217K,*SPRUE SAFETY PRODUCTS LTD,1101934,1,"4,000.00",FIRE DETECTORS,27/02/17,"4,000.00",Fire Stations (North West),Health & Safety
140217K,*SPRUE SAFETY PRODUCTS LTD,1101937,1,"1,320.00",FIRE DETECTORS,27/02/17,"1,320.00",Fire Stations (South West),Health & Safety
140217K,*SPRUE SAFETY PRODUCTS LTD,1101938,1,"2,400.00",FIRE DETECTORS,27/02/17,"2,400.00",Fire Stations (South West),Health & Safety
220217K,NISBETS,14112514,1,18.52,CATERING EQUIPMENT,27/02/17,316.83,Fire Stations (South West),Catering
220217K,NISBETS,14112514,2,8.28,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,3,3.48,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,4,3.64,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,5,5.04,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,6,1.64,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,7,24.10,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,8,3.72,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,9,16.74,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,10,25.74,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,11,2.08,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,12,1.14,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,13,30.34,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,14,1.07,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,15,9.63,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,16,14.30,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,17,15.64,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,18,5.44,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,19,8.26,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,20,37.81,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,21,16.14,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,22,1.88,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,23,59.44,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
220217K,NISBETS,14112514,24,2.76,CATERING EQUIPMENT,27/02/17,,Fire Stations (South West),Catering
210217K,RESPIREX,158779,1,"19,035.36",OPERATIONAL EQUIP-PURCHASE,27/02/17,"19,035.36",Gas Tight Suits,Clothing
210217K,RESPIREX,158797,1,"2,115.04",OPERATIONAL EQUIP-PURCHASE,27/02/17,"2,115.04",Gas Tight Suits,Clothing
220217K,IRON MOUNTAIN (UK) LTD,16212558,1,"2,533.65",MAINTENANCE & SUPPORT,27/02/17,"2,533.65",Information and Communication Technology,ICT
800094832,*NPS (SHOES) LTD,19426,1,45.25,CLOTHING,27/02/17,"2,877.75",Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,2,45.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,3,45.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,4,45.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,5,45.25,CLOTHING,27/02/17,,Operational Policy,Clothing
800094832,*NPS (SHOES) LTD,19426,6,45.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,7,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,8,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,9,33.25,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,10,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,11,33.25,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,12,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,13,33.25,CLOTHING,27/02/17,,Fire Safety Regulation,Clothing
800094832,*NPS (SHOES) LTD,19426,14,33.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,15,33.25,CLOTHING,27/02/17,,Fire Safety Regulation,Clothing
800094832,*NPS (SHOES) LTD,19426,16,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,17,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,18,33.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,19,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,20,36.75,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,21,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,22,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,23,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,24,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,25,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,26,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,27,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,28,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,29,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,30,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,31,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,32,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,33,33.00,CLOTHING,27/02/17,,Fire Safety Regulation,Clothing
800094832,*NPS (SHOES) LTD,19426,34,36.50,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,35,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,36,45.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,37,45.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,38,45.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,39,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,40,33.25,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,41,33.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,42,33.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,43,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,44,33.25,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,45,33.25,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,46,36.75,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,47,36.75,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,48,33.25,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,49,33.25,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,50,36.50,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,51,36.50,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,52,36.75,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,53,36.75,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,54,36.75,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,55,36.75,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,56,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,57,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,58,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,59,33.00,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,60,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,61,33.00,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,62,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,63,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,64,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,65,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,66,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,67,33.00,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
800094832,*NPS (SHOES) LTD,19426,68,33.00,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,69,33.00,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,70,33.00,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,71,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,72,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,73,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,74,33.00,CLOTHING,27/02/17,,Fire Stations (South East),Clothing
800094832,*NPS (SHOES) LTD,19426,75,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,76,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,77,33.00,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,78,36.50,CLOTHING,27/02/17,,Fire Stations (North East),Clothing
800094832,*NPS (SHOES) LTD,19426,79,36.75,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,80,36.75,CLOTHING,27/02/17,,Fire Safety Regulation,Clothing
800094832,*NPS (SHOES) LTD,19426,81,36.75,CLOTHING,27/02/17,,Fire Stations (North West),Clothing
800094832,*NPS (SHOES) LTD,19426,82,36.75,CLOTHING,27/02/17,,Fire Stations (South West),Clothing
150217K,ENERGY AUDITING AGENCY LTD,20171113,1,"3,500.00",PROFESSIONAL SERVICES,27/02/17,"3,500.00",Technical and Service Support,Statutory Bodies
141785,REDFERN TRAVEL LTD,2049458,1,650.90,TRAVEL BOOKINGS,27/02/17,650.90,Operational Resilience,Human Resources
141785,MR STEPHEN WALSH,231907:,1,"12,125.00",PROFESSIONAL FEES ENFORCEMENT,27/02/17,"12,125.00",Legal & Democratic Services,Legal Services
141785,MISS SABA NAQSHBANDI==========,231907B,1,"5,346.67",PROFESSIONAL FEES ENFORCEMENT,27/02/17,"5,346.67",Legal & Democratic Services,Legal Services
150217K,CRISPIN HUGHES================,2388,1,360.00,PRESS OFFICE,27/02/17,360.00,Communications,Facilities & Management S
220217K,AECOM INFRASTRUCTURE &,28287761,1,"11,019.64",PLANNED BUILDING DECORATIONS,27/02/17,"11,019.64",Technical and Service Support,Consultancy
220217K,AECOM INFRASTRUCTURE &,28288124,1,"11,019.64",PLANNED BUILDING DECORATIONS,27/02/17,"11,019.64",Technical and Service Support,Consultancy
220217K,AECOM INFRASTRUCTURE &,28292591,1,"12,762.40",PROF FEES-MISCELLANEOUS,27/02/17,"12,762.40",Technical and Service Support,Consultancy
220217K,AECOM INFRASTRUCTURE &,28294937,1,"22,907.10",PROF FEES-MISCELLANEOUS,27/02/17,"22,907.10",Technical and Service Support,Consultancy
220217K,DRAEGER SAFETY UK LIMITED,2910072497,1,"8,297.68",PURCHASES-PLANT/MACHINERY,27/02/17,"8,297.68",Procurement,Fire & Rescue
220217K,DRAEGER SAFETY UK LIMITED,2910072582,1,"1,134.80",PROTECTIVE EQUIPT - PARTS,27/02/17,"1,134.80",Technical and Service Support,Fire & Rescue
220217K,DRAEGER SAFETY UK LIMITED,2910072959,1,"1,707.90",PROTECTIVE EQUIPT - PARTS,27/02/17,"1,707.90",Technical and Service Support,Fire & Rescue
220217K,DRAEGER SAFETY UK LIMITED,2910072960,1,"1,252.46",PROTECTIVE EQUIPT - PARTS,27/02/17,"1,252.46",Technical and Service Support,Fire & Rescue
170217K,DRAEGER SAFETY UK LIMITED,2910074400,1,"3,007.22",PROTECTIVE EQUIPT - PARTS,27/02/17,"3,007.22",Technical and Service Support,Fire & Rescue
170217K,DRAEGER SAFETY UK LIMITED,2910074486,1,567.40,PROTECTIVE EQUIPT - PARTS,27/02/17,567.40,Technical and Service Support,Fire & Rescue
170217K,DRAEGER SAFETY UK LIMITED,2910074647,1,"2,397.84",TELEMETRY MAINTENANCE,27/02/17,"2,397.84",Technical and Service Support,Fire & Rescue
210217K,CHAIN GANG,293,1,519.79,POSTAL SERVICES,27/02/17,519.79,Information Management,Mail Services
210217K,TNT UK LIMITED================,3521125,1,91.82,POSTAL SERVICES,27/02/17,262.45,Information Management,Mail Services
210217K,TNT UK LIMITED================,3521125,2,170.63,POSTAL SERVICES,27/02/17,,Information Management,Mail Services
150217K,HUNTERS CONTRACTS LIMITED,357166,1,551.58,OFFICE FURNITURE,27/02/17,551.58,Fire Stations (South East),Furniture
150217K,HUNTERS CONTRACTS LIMITED,357168,1,367.72,OFFICE FURNITURE,27/02/17,367.72,Fire Stations (South East),Furniture
150217K,HUNTERS CONTRACTS LIMITED,357169,1,534.02,OFFICE FURNITURE,27/02/17,534.02,Fire Stations (South East),Furniture
141781,BRITISH GAS BUSINESS==========,3705401171,1,677.60,ELECTRICITY,27/02/17,"17,679.50",Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,2,541.76,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,3,768.14,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,4,806.50,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,5,866.81,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,6,784.11,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,7,731.62,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,8,544.70,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,9,618.40,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,10,284.98,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,11,545.26,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,12,539.20,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,13,617.68,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,14,332.39,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,15,474.68,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,16,545.78,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,17,85.78,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,18,51.44,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,19,116.28,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,20,67.64,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,21,466.77,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,22,87.48,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,23,8.29,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,24,11.80,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,25,"1,012.98",ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,26,"1,105.75",ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,27,350.68,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,28,513.58,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,29,756.74,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,30,421.51,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,31,591.16,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,32,"1,003.95",ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,33,839.06,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,34,463.11,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,35,28.52,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141781,BRITISH GAS BUSINESS==========,3705401171,36,17.37,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,1,468.55,ELECTRICITY,27/02/17,"21,293.35",Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,2,626.12,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,3,710.44,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,4,8.29,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,5,52.43,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,6,485.94,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,7,645.22,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,8,23.87,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,9,558.07,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,10,572.98,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,11,775.74,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,12,30.13,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,13,110.03,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,14,646.89,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,15,"3,965.60",ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,16,42.17,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,17,748.01,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,18,69.78,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,19,421.26,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,20,712.85,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,21,600.35,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,22,429.04,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,23,"1,337.30",ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,24,301.78,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,25,189.29,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,26,455.19,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,27,558.87,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,28,579.71,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,29,732.75,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,30,915.68,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,31,789.73,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
141782,BRITISH GAS BUSINESS==========,3705401172,32,712.16,ELECTRICITY,27/02/17,,Technical and Service Support,Utilities
