 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
160916G,*GRAFTON MERCHANTING GB LTD,CRO/365755,2,47.20,OPERATIONAL EQUIP-PURCHASE,22/09/16,,Health and Safety,Building Constr Materials
160916G,*GRAFTON MERCHANTING GB LTD,CRO/365755,3,64.50,OPERATIONAL EQUIP-PURCHASE,22/09/16,,Health and Safety,Building Constr Materials
160916G,E&S B DAVIS LTD,DAV/63753,1,295.00,OPERATIONAL EQUIP-PURCHASE,22/09/16,295.00,Fire Stations (North West),Environmental Services
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,1,769.88,FUEL,22/09/16,"16,211.66",Procurement,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,2,524.06,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,3,514.36,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,4,487.24,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,5,389.97,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,6,371.06,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,7,349.22,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,8,300.22,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,9,291.36,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,10,277.29,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,11,277.24,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,12,270.05,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,13,265.70,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,14,265.31,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,15,262.27,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,16,260.14,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,17,258.12,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,18,250.36,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,19,246.72,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,20,232.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,21,229.15,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,22,228.38,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,23,223.78,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,24,221.88,FUEL,22/09/16,,Fire Safety Regulation,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,25,219.95,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,26,218.36,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,27,217.78,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,28,207.78,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,29,205.03,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,30,203.87,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,31,198.75,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,32,190.17,FUEL,22/09/16,,Central Operations,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,33,184.23,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,34,183.90,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,35,179.07,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,36,171.20,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,37,165.97,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,38,158.77,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,39,157.48,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,40,156.57,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,41,155.88,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,42,155.03,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,43,151.65,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,44,151.01,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,45,148.44,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,46,143.18,FUEL,22/09/16,,Information and Communication Technology,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,47,141.75,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,48,140.76,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,49,140.48,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,50,137.54,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,51,129.92,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,52,129.90,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,53,129.27,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,54,128.61,FUEL,22/09/16,,Operational Policy,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,55,126.40,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,56,125.62,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,57,119.62,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,58,118.18,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,59,116.69,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,60,111.21,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,61,108.56,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,62,106.92,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,63,106.12,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,64,105.53,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,65,102.62,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,66,100.21,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,67,95.48,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,68,93.79,FUEL,22/09/16,,LIFE - LFB Funded,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,69,92.83,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,70,92.64,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,71,91.27,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,72,88.58,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,73,86.14,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,74,84.50,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,75,82.36,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,76,79.59,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,77,75.39,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,78,73.99,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,79,73.02,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,80,71.93,FUEL,22/09/16,,Operational Resilience,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,81,71.10,FUEL,22/09/16,,Technical and Service Support,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,82,70.56,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,83,64.99,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,84,64.94,FUEL,22/09/16,,CBRN RRT,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,85,64.78,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,86,61.67,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,87,61.48,FUEL,22/09/16,,Command Units,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,88,61.06,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,89,56.89,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,90,50.37,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,91,45.16,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,92,41.77,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,93,31.31,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,94,25.33,FUEL,22/09/16,,Challenge Team,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,95,9.00,FUEL,22/09/16,,Technical and Service Support,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,96,7.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,97,7.00,FUEL,22/09/16,,LFB 150th Anniversary,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,98,6.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,99,5.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,100,5.00,FUEL,22/09/16,,Technical and Service Support,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,101,5.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,102,4.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,103,4.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,104,4.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,105,4.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,106,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,107,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,108,3.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,109,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,110,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,111,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,112,3.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,113,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,114,3.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,115,3.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,116,3.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,117,3.00,FUEL,22/09/16,,Operational Response,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,118,3.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,119,3.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,120,3.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,121,3.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,122,3.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,123,2.00,FUEL,22/09/16,,Operational Response,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,124,2.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,125,2.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,126,2.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,127,2.00,FUEL,22/09/16,,Fire Stations (North East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,128,2.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,129,2.00,FUEL,22/09/16,,Fire Stations (South West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,130,2.00,FUEL,22/09/16,,Procurement,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,131,1.00,FUEL,22/09/16,,Operational Resilience,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,132,1.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,133,1.00,FUEL,22/09/16,,Operational Policy,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,134,1.00,FUEL,22/09/16,,Operational Resilience,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,135,1.00,FUEL,22/09/16,,Fire Stations (North West),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,136,1.00,FUEL,22/09/16,,Fire Stations (South East),Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,137,1.00,FUEL,22/09/16,,Community Safety Delivery,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,138,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,139,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,140,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,141,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,142,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,143,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,144,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,145,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
800089223,ALLSTAR BUSINESS SOLUTIONS LTD,E2007195533,146,1.00,FUEL,22/09/16,,Cadets,Vehicle Management
160916G,HALL FUELS,I08664787,1,"2,720.07",FUEL,22/09/16,"2,720.07",Fire Stations (South East),Vehicle Management
160916G,HALL FUELS,I08664788,1,"2,696.70",FUEL,22/09/16,"2,696.70",Fire Stations (South East),Vehicle Management
150916K,VIP===========================,INV-54611,1,291.95,GENERAL CONSUMABLES,22/09/16,291.95,Procurement,Stationery
141612,DAYS CONTRACT HIRE,INV00115019,1,"1,832.06",LEASE CAR CHARGES,22/09/16,"3,261.96",Procurement,Vehicle Management
141612,DAYS CONTRACT HIRE,INV00115019,2,"1,429.90",P/PAYMTS-CAR LEASG-RENTAL,22/09/16,,Finance Services,Vehicle Management
141612,DAYS CONTRACT HIRE,INV00115019,3,-271.72,VAT CAR LEASING,22/09/16,,Finance Services,Vehicle Management
141612,DAYS CONTRACT HIRE,INV00115019,4,271.72,LEASE CAR CHARGES,22/09/16,,Procurement,Vehicle Management
160916G,POSTURITE (UK) LTD============,INV0363888,1,427.00,OFFICE FURNITURE,22/09/16,427.00,Strategy & Inclusion,Furniture
150916K,PURDY CONTRACTS LTD,INV252030,1,420.00,PLANNED BUILDING DECORATIONS,22/09/16,420.00,Technical and Service Support,"Works - Construction, R&M"
160916G,PURDY CONTRACTS LTD,INV252031,1,727.16,PLANNED BUILDING DECORATIONS,22/09/16,727.16,Technical and Service Support,"Works - Construction, R&M"
160916G,PURDY CONTRACTS LTD,INV252037,1,"2,699.63",DEVELOPMENT  EXPENSES-CONTRACT,22/09/16,"2,699.63",Technical and Service Support,"Works - Construction, R&M"
141608,THE KITTLE PARTNERSHIP LTD====,K606,1,500.00,OTHER EXPERTS FEES,22/09/16,500.00,Compensation Budgets,Legal Services
141608,THE KITTLE PARTNERSHIP LTD====,K607,1,843.75,OTHER EXPERTS FEES,22/09/16,843.75,Compensation Budgets,Legal Services
141608,THE KITTLE PARTNERSHIP LTD====,K620,1,"1,506.75",OTHER EXPERTS FEES,22/09/16,"1,506.75",Compensation Budgets,Legal Services
141608,THE KITTLE PARTNERSHIP LTD====,K626,1,812.50,OTHER EXPERTS FEES,22/09/16,812.50,Compensation Budgets,Legal Services
141608,THE KITTLE PARTNERSHIP LTD====,K629,1,437.50,OTHER EXPERTS FEES,22/09/16,437.50,Compensation Budgets,Legal Services
141608,THE KITTLE PARTNERSHIP LTD====,K634,1,437.50,OTHER EXPERTS FEES,22/09/16,437.50,Compensation Budgets,Legal Services
160916G,NATIONAL EXHIBITION CENTRE,OP/I375400,1,441.00,REFRESHMENTS,22/09/16,491.40,Operational Resilience,Human Resources
160916G,NATIONAL EXHIBITION CENTRE,OP/I375400,2,50.40,REFRESHMENTS,22/09/16,,Operational Resilience,Human Resources
141612,ARVAL UK LTD,RI0002736069,1,356.34,LEASE CAR CHARGES,22/09/16,356.34,Procurement,Vehicle Management
141612,ARVAL UK LTD,RI0002736069,2,-30.16,VAT CAR LEASING,22/09/16,,Finance Services,Vehicle Management
141612,ARVAL UK LTD,RI0002736069,3,30.16,LEASE CAR CHARGES,22/09/16,,Procurement,Vehicle Management
141612,ARVAL UK LTD,RI0002736072,1,415.56,LEASE CAR CHARGES,22/09/16,415.56,Procurement,Vehicle Management
141612,ARVAL UK LTD,RI0002736072,2,-37.20,VAT CAR LEASING,22/09/16,,Finance Services,Vehicle Management
141612,ARVAL UK LTD,RI0002736072,3,37.20,LEASE CAR CHARGES,22/09/16,,Procurement,Vehicle Management
141612,ARVAL UK LTD,RI002736070,1,294.99,LEASE CAR CHARGES,22/09/16,294.99,Procurement,Vehicle Management
141612,ARVAL UK LTD,RI002736070,2,-23.62,VAT CAR LEASING,22/09/16,,Finance Services,Vehicle Management
141612,ARVAL UK LTD,RI002736070,3,23.62,LEASE CAR CHARGES,22/09/16,,Procurement,Vehicle Management
190916G,RADIOCOMS SYSTEMS LIMITED=====,RSLSI16004811,1,338.70,RADIO,22/09/16,338.70,Information and Communication Technology,ICT
150916K,SUTTON & EAST SURREY WATER PLC,SI036548,1,"1,152.00",CURRENT HYDRANT COSTS,22/09/16,"1,152.00",Operational Resilience,Utilities
150916K,SUTTON & EAST SURREY WATER PLC,SI037158,1,"1,152.00",CURRENT HYDRANT COSTS,22/09/16,"1,152.00",Operational Resilience,Utilities
190916G,*BATES OFFICE SERVICES LTD,SI456622,1,376.00,STATIONERY CONSUMABLES,22/09/16,376.00,Fire Stations (North West),Stationery
160916G,NATIONWIDE WINDSCREEN SERVICES,SIN232885,1,434.83,WINDSCREEN & TYRE CHARGES,22/09/16,434.83,Procurement,Vehicle Management
130916K,BABCOCK CRITICAL SERVICES LTD,SMAI001128,1,"160,800.00",PURCHASES-VEHICLES,22/09/16,"160,800.00",Technical and Service Support,Consultancy
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096291,1,618.00,FIRE DETECTORS,26/09/16,618.00,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096293,1,618.00,FIRE DETECTORS,26/09/16,618.00,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096294,1,865.20,FIRE DETECTORS,26/09/16,865.20,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096297,1,494.40,FIRE DETECTORS,26/09/16,494.40,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096299,1,865.20,FIRE DETECTORS,26/09/16,865.20,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096300,1,741.60,FIRE DETECTORS,26/09/16,741.60,Fire Stations (South West),Health & Safety
190916G,*SPRUE SAFETY PRODUCTS LTD====,1096373,1,618.00,FIRE DETECTORS,26/09/16,618.00,Fire Stations (South West),Health & Safety
141626,TRANSPORT FOR LONDON==========,1105966,1,"59,451.02",RENTS,26/09/16,"59,451.02",Technical and Service Support,ICT
200916G,ENVIROGRAF,110621,1,"1,078.43",OPERATIONAL EQUIP-PURCHASE,26/09/16,"1,078.43",Community Safety Delivery,Fire & Rescue
141625,RESIDENTIAL PARTNERS,11137,1,"7,700.00",RENTS,26/09/16,"7,700.00",Technical and Service Support,Financial Services
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,1,255.43,GAS,26/09/16,"4,820.78",Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,2,22.57,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,3,127.77,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,4,295.21,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,5,75.19,GAS,26/09/16,,Technical and Service Support,Utilities
